 1.50728369e+00 1.73609896e-12
 1.50776053e+00 1.79936007e-12
 1.50823737e+00 1.96285826e-12
 1.50871421e+00 2.41870311e-12
 1.50919104e+00 3.13475581e-12
 1.50966788e+00 3.69632069e-12
 1.51014472e+00 3.56328977e-12
 1.51062156e+00 2.76670152e-12
 1.51109840e+00 1.84158661e-12
 1.51157523e+00 1.34511501e-12
 1.51205207e+00 2.70881341e-12
 1.51252891e+00 8.47774999e-12
 1.51300575e+00 1.85529360e-11
 1.51348258e+00 2.68499128e-11
 1.51395942e+00 2.63953922e-11
 1.51443626e+00 1.85298590e-11
 1.51491310e+00 1.24108798e-11
 1.51538993e+00 1.40419670e-11
 1.51586677e+00 2.00278265e-11
 1.51634361e+00 2.34533094e-11
 1.51682045e+00 2.17796625e-11
 1.51729728e+00 1.71945987e-11
 1.51777412e+00 1.24573080e-11
 1.51825096e+00 8.62037271e-12
 1.51872780e+00 5.50035081e-12
 1.51920463e+00 2.87474477e-12
 1.51968147e+00 1.04584144e-12
 1.52015831e+00 3.77442147e-13
 1.52063515e+00 5.88729007e-13
 1.52111199e+00 8.60293696e-13
 1.52158882e+00 6.03502674e-13
 1.52206566e+00 1.38430303e-13
 1.52254250e+00 6.28108915e-13
 1.52301934e+00 2.75666791e-12
 1.52349617e+00 5.32996024e-12
 1.52397301e+00 6.25687885e-12
 1.52444985e+00 5.17173304e-12
 1.52492669e+00 3.76904188e-12
 1.52540352e+00 3.43034610e-12
 1.52588036e+00 4.07203584e-12
 1.52635720e+00 5.32040159e-12
 1.52683404e+00 7.14821406e-12
 1.52731087e+00 9.19282482e-12
 1.52778771e+00 1.05413025e-11
 1.52826455e+00 1.02062557e-11
 1.52874139e+00 7.67577413e-12
 1.52921822e+00 3.90431863e-12
 1.52969506e+00 1.84284881e-12
 1.53017190e+00 4.41885566e-12
 1.53064874e+00 1.09369415e-11
 1.53112558e+00 1.62912451e-11
 1.53160241e+00 1.53632277e-11
 1.53207925e+00 8.64286403e-12
 1.53255609e+00 2.02177405e-12
 1.53303293e+00 1.43415032e-13
 1.53350976e+00 1.81842429e-12
 1.53398660e+00 3.19134181e-12
 1.53446344e+00 2.84354857e-12
 1.53494028e+00 1.82354450e-12
 1.53541711e+00 9.91210109e-13
 1.53589395e+00 4.47176775e-13
 1.53637079e+00 1.97546242e-13
 1.53684763e+00 1.45710644e-13
 1.53732446e+00 1.23415149e-13
 1.53780130e+00 1.19618688e-13
 1.53827814e+00 1.12403820e-13
 1.53875498e+00 4.36791810e-14
 1.53923181e+00 5.17734264e-14
 1.53970865e+00 2.88302570e-13
 1.54018549e+00 6.61268867e-13
 1.54066233e+00 9.55877500e-13
 1.54113917e+00 9.27767977e-13
 1.54161600e+00 4.87744577e-13
 1.54209284e+00 1.10214019e-13
 1.54256968e+00 5.41559226e-13
 1.54304652e+00 1.86006808e-12
 1.54352335e+00 3.37612960e-12
 1.54400019e+00 4.44742163e-12
 1.54447703e+00 4.88656067e-12
 1.54495387e+00 4.78811044e-12
 1.54543070e+00 4.44248511e-12
 1.54590754e+00 4.32866497e-12
 1.54638438e+00 4.84333554e-12
 1.54686122e+00 5.75123754e-12
 1.54733805e+00 5.97739425e-12
 1.54781489e+00 4.59138622e-12
 1.54829173e+00 2.17585253e-12
 1.54876857e+00 4.56326793e-13
 1.54924540e+00 4.45861658e-13
 1.54972224e+00 1.67488379e-12
 1.55019908e+00 3.01686810e-12
 1.55067592e+00 3.52125216e-12
 1.55115275e+00 2.89073792e-12
 1.55162959e+00 1.74132248e-12
 1.55210643e+00 9.60202658e-13
 1.55258327e+00 7.39402493e-13
 1.55306011e+00 7.25023983e-13
 1.55353694e+00 7.11833077e-13
 1.55401378e+00 6.66864513e-13
 1.55449062e+00 5.44452984e-13
 1.55496746e+00 3.66066384e-13
 1.55544429e+00 2.02023927e-13
 1.55592113e+00 1.36792785e-13
 1.55639797e+00 2.47254393e-13
 1.55687481e+00 4.97070468e-13
 1.55735164e+00 9.87599261e-13
 1.55782848e+00 1.95382630e-12
 1.55830532e+00 3.20152666e-12
 1.55878216e+00 5.79312304e-12
 1.55925899e+00 1.49484141e-11
 1.55973583e+00 3.56949565e-11
 1.56021267e+00 6.22790529e-11
 1.56068951e+00 7.83586291e-11
 1.56116634e+00 7.30553185e-11
 1.56164318e+00 5.20850701e-11
 1.56212002e+00 2.95617805e-11
 1.56259686e+00 1.41983367e-11
 1.56307370e+00 6.38829320e-12
 1.56355053e+00 3.25405323e-12
 1.56402737e+00 2.41596460e-12
 1.56450421e+00 2.74107127e-12
 1.56498105e+00 3.74314811e-12
 1.56545788e+00 4.75080014e-12
 1.56593472e+00 4.92670844e-12
 1.56641156e+00 3.92548775e-12
 1.56688840e+00 2.22605074e-12
 1.56736523e+00 9.82761034e-13
 1.56784207e+00 1.10076336e-12
 1.56831891e+00 1.97471947e-12
 1.56879575e+00 2.07020099e-12
 1.56927258e+00 1.21531879e-12
 1.56974942e+00 1.01696931e-12
 1.57022626e+00 2.57995885e-12
 1.57070310e+00 5.10446734e-12
 1.57117993e+00 7.10569628e-12
 1.57165677e+00 8.05329058e-12
 1.57213361e+00 8.56589189e-12
 1.57261045e+00 9.60848229e-12
 1.57308729e+00 1.17336926e-11
 1.57356412e+00 1.49632540e-11
 1.57404096e+00 1.92905048e-11
 1.57451780e+00 2.47190153e-11
 1.57499464e+00 2.98663461e-11
 1.57547147e+00 3.10599307e-11
 1.57594831e+00 2.52464558e-11
 1.57642515e+00 1.46400467e-11
 1.57690199e+00 5.86823320e-12
 1.57737882e+00 2.93321516e-12
 1.57785566e+00 3.47347786e-12
 1.57833250e+00 3.44479341e-12
 1.57880934e+00 2.55129622e-12
 1.57928617e+00 3.01971744e-12
 1.57976301e+00 5.50328029e-12
 1.58023985e+00 8.53165573e-12
 1.58071669e+00 1.07407305e-11
 1.58119352e+00 1.18630563e-11
 1.58167036e+00 1.18802993e-11
 1.58214720e+00 1.04890226e-11
 1.58262404e+00 7.91901766e-12
 1.58310087e+00 5.54276838e-12
 1.58357771e+00 4.58826278e-12
 1.58405455e+00 4.51137545e-12
 1.58453139e+00 3.79923895e-12
 1.58500823e+00 2.15220662e-12
 1.58548506e+00 7.45812317e-13
 1.58596190e+00 6.49640501e-13
 1.58643874e+00 1.85557715e-12
 1.58691558e+00 3.35485423e-12
 1.58739241e+00 3.74929352e-12
 1.58786925e+00 2.65067699e-12
 1.58834609e+00 1.49853490e-12
 1.58882293e+00 1.84487629e-12
 1.58929976e+00 3.21641219e-12
 1.58977660e+00 4.10288691e-12
 1.59025344e+00 4.50459166e-12
 1.59073028e+00 6.00447356e-12
 1.59120711e+00 9.62585668e-12
 1.59168395e+00 1.43281447e-11
 1.59216079e+00 1.71280110e-11
 1.59263763e+00 1.51159021e-11
 1.59311446e+00 8.84760731e-12
 1.59359130e+00 3.13635551e-12
 1.59406814e+00 2.47279672e-12
 1.59454498e+00 6.08631433e-12
 1.59502182e+00 9.28873972e-12
 1.59549865e+00 8.97712558e-12
 1.59597549e+00 6.06570439e-12
 1.59645233e+00 3.21307582e-12
 1.59692917e+00 1.94985606e-12
 1.59740600e+00 1.97977356e-12
 1.59788284e+00 2.16654692e-12
 1.59835968e+00 1.81723935e-12
 1.59883652e+00 1.13617250e-12
 1.59931335e+00 6.14393139e-13
 1.59979019e+00 3.69020450e-13
 1.60026703e+00 2.61352445e-13
 1.60074387e+00 2.90948134e-13
 1.60122070e+00 5.53931290e-13
 1.60169754e+00 9.51415493e-13
 1.60217438e+00 1.16970387e-12
 1.60265122e+00 1.04400261e-12
 1.60312805e+00 9.94946884e-13
 1.60360489e+00 2.01283559e-12
 1.60408173e+00 4.79530728e-12
 1.60455857e+00 8.44595970e-12
 1.60503541e+00 1.03233217e-11
 1.60551224e+00 8.37264009e-12
 1.60598908e+00 4.14885013e-12
 1.60646592e+00 2.24032092e-12
 1.60694276e+00 5.45613134e-12
 1.60741959e+00 1.14787882e-11
 1.60789643e+00 1.54138646e-11
 1.60837327e+00 1.46680211e-11
 1.60885011e+00 1.03935642e-11
 1.60932694e+00 5.56165491e-12
 1.60980378e+00 2.75270698e-12
 1.61028062e+00 2.54025775e-12
 1.61075746e+00 3.13409239e-12
 1.61123429e+00 2.59107692e-12
 1.61171113e+00 1.33430441e-12
 1.61218797e+00 1.08841594e-12
 1.61266481e+00 1.90625002e-12
 1.61314164e+00 2.20808446e-12
 1.61361848e+00 1.34648131e-12
 1.61409532e+00 2.95012876e-13
 1.61457216e+00 7.39421749e-14
 1.61504900e+00 7.93955608e-13
 1.61552583e+00 1.90803522e-12
 1.61600267e+00 2.71584865e-12
 1.61647951e+00 3.10608154e-12
 1.61695635e+00 3.89136420e-12
 1.61743318e+00 5.72354632e-12
 1.61791002e+00 7.97930278e-12
 1.61838686e+00 9.47116606e-12
 1.61886370e+00 9.73556888e-12
 1.61934053e+00 8.92381956e-12
 1.61981737e+00 7.06858483e-12
 1.62029421e+00 4.29747101e-12
 1.62077105e+00 1.55903568e-12
 1.62124788e+00 2.84698060e-13
 1.62172472e+00 7.24215116e-13
 1.62220156e+00 1.29875969e-12
 1.62267840e+00 1.11377384e-12
 1.62315523e+00 2.55118636e-12
 1.62363207e+00 8.74163057e-12
 1.62410891e+00 1.83754675e-11
 1.62458575e+00 2.59347152e-11
 1.62506258e+00 2.75710711e-11
 1.62553942e+00 2.42984424e-11
 1.62601626e+00 1.92879128e-11
 1.62649310e+00 1.45593512e-11
 1.62696994e+00 1.07688032e-11
 1.62744677e+00 8.22706748e-12
 1.62792361e+00 7.03627074e-12
 1.62840045e+00 6.67235244e-12
 1.62887729e+00 6.03405832e-12
 1.62935412e+00 4.32604309e-12
 1.62983096e+00 2.05049158e-12
 1.63030780e+00 7.27590531e-13
 1.63078464e+00 1.17094210e-12
 1.63126147e+00 2.31392494e-12
 1.63173831e+00 2.46608649e-12
 1.63221515e+00 1.56743209e-12
 1.63269199e+00 1.11820644e-12
 1.63316882e+00 1.89726376e-12
 1.63364566e+00 3.10059125e-12
 1.63412250e+00 3.80684328e-12
 1.63459934e+00 3.92834941e-12
 1.63507617e+00 3.67234381e-12
 1.63555301e+00 3.17498294e-12
 1.63602985e+00 2.67432839e-12
 1.63650669e+00 2.48870746e-12
 1.63698353e+00 3.04522157e-12
 1.63746036e+00 5.44759763e-12
 1.63793720e+00 1.20944822e-11
 1.63841404e+00 2.52367117e-11
 1.63889088e+00 4.22634881e-11
 1.63936771e+00 5.34084448e-11
 1.63984455e+00 4.94330058e-11
 1.64032139e+00 3.26258905e-11
 1.64079823e+00 1.50623380e-11
 1.64127506e+00 5.29972691e-12
 1.64175190e+00 2.12928002e-12
 1.64222874e+00 1.08724299e-12
 1.64270558e+00 5.49149286e-13
 1.64318241e+00 5.23733869e-13
 1.64365925e+00 5.67481474e-13
 1.64413609e+00 3.82336667e-13
 1.64461293e+00 1.95724376e-13
 1.64508976e+00 1.86231529e-13
 1.64556660e+00 3.23864955e-13
 1.64604344e+00 4.50061885e-13
 1.64652028e+00 3.81956384e-13
 1.64699712e+00 1.84473234e-13
 1.64747395e+00 6.40232711e-14
 1.64795079e+00 7.12802459e-14
 1.64842763e+00 3.16439671e-13
 1.64890447e+00 1.04418943e-12
 1.64938130e+00 2.05979513e-12
 1.64985814e+00 2.58530379e-12
 1.65033498e+00 2.04364514e-12
 1.65081182e+00 8.15774606e-13
 1.65128865e+00 1.89981391e-13
 1.65176549e+00 1.31872294e-12
 1.65224233e+00 3.83792895e-12
 1.65271917e+00 5.92911826e-12
 1.65319600e+00 6.22899442e-12
 1.65367284e+00 5.17377432e-12
 1.65414968e+00 4.16486350e-12
 1.65462652e+00 4.04841010e-12
 1.65510335e+00 4.58804417e-12
 1.65558019e+00 4.88623144e-12
 1.65605703e+00 4.22975556e-12
 1.65653387e+00 2.73457976e-12
 1.65701070e+00 1.15733810e-12
 1.65748754e+00 2.17052423e-13
 1.65796438e+00 1.45394197e-13
 1.65844122e+00 5.55233123e-13
 1.65891806e+00 7.82871614e-13
 1.65939489e+00 6.33741747e-13
 1.65987173e+00 4.62533423e-13
 1.66034857e+00 4.19855628e-13
 1.66082541e+00 2.95321540e-13
 1.66130224e+00 1.07098251e-13
 1.66177908e+00 1.14041210e-13
 1.66225592e+00 3.46464946e-13
 1.66273276e+00 6.18650627e-13
 1.66320959e+00 7.90095559e-13
 1.66368643e+00 8.35669921e-13
 1.66416327e+00 8.19522857e-13
 1.66464011e+00 7.63084780e-13
 1.66511694e+00 7.33139391e-13
 1.66559378e+00 1.09786916e-12
 1.66607062e+00 1.81495221e-12
 1.66654746e+00 1.70087169e-12
 1.66702429e+00 3.72967862e-13
 1.66750113e+00 4.89152011e-13
 1.66797797e+00 4.88965260e-12
 1.66845481e+00 1.15224425e-11
 1.66893165e+00 1.46899019e-11
 1.66940848e+00 1.17732593e-11
 1.66988532e+00 5.87969962e-12
 1.67036216e+00 1.59537145e-12
 1.67083900e+00 5.44773382e-13
 1.67131583e+00 1.47011972e-12
 1.67179267e+00 2.66266066e-12
 1.67226951e+00 3.28151567e-12
 1.67274635e+00 3.17648944e-12
 1.67322318e+00 2.56157811e-12
 1.67370002e+00 1.88138957e-12
 1.67417686e+00 1.40392964e-12
 1.67465370e+00 1.08385574e-12
 1.67513053e+00 1.16503495e-12
 1.67560737e+00 2.10710424e-12
 1.67608421e+00 3.34232701e-12
 1.67656105e+00 3.36615296e-12
 1.67703788e+00 1.87170771e-12
 1.67751472e+00 3.97622929e-13
 1.67799156e+00 1.17960314e-13
 1.67846840e+00 4.69257177e-13
 1.67894524e+00 5.29124650e-13
 1.67942207e+00 2.78308082e-13
 1.67989891e+00 6.09675783e-14
 1.68037575e+00 2.16593563e-14
 1.68085259e+00 3.70401570e-13
 1.68132942e+00 1.42379852e-12
 1.68180626e+00 3.32010024e-12
 1.68228310e+00 6.07753126e-12
 1.68275994e+00 9.70204520e-12
 1.68323677e+00 1.36727861e-11
 1.68371361e+00 1.61755085e-11
 1.68419045e+00 1.48307667e-11
 1.68466729e+00 9.79031023e-12
 1.68514412e+00 5.61748374e-12
 1.68562096e+00 7.21194472e-12
 1.68609780e+00 1.33153148e-11
 1.68657464e+00 1.71926000e-11
 1.68705147e+00 1.46983771e-11
 1.68752831e+00 8.51102874e-12
 1.68800515e+00 3.51274714e-12
 1.68848199e+00 1.39928798e-12
 1.68895883e+00 1.10613523e-12
 1.68943566e+00 1.50810426e-12
 1.68991250e+00 1.98333739e-12
 1.69038934e+00 2.04507224e-12
 1.69086618e+00 1.63204057e-12
 1.69134301e+00 1.08143525e-12
 1.69181985e+00 6.16104565e-13
 1.69229669e+00 3.47536475e-13
 1.69277353e+00 4.58254216e-13
 1.69325036e+00 9.09731632e-13
 1.69372720e+00 1.37009575e-12
 1.69420404e+00 1.63477408e-12
 1.69468088e+00 1.75182497e-12
 1.69515771e+00 2.08109152e-12
 1.69563455e+00 3.69379259e-12
 1.69611139e+00 7.61999759e-12
 1.69658823e+00 1.26984705e-11
 1.69706506e+00 1.54956346e-11
 1.69754190e+00 1.37432685e-11
 1.69801874e+00 8.85767465e-12
 1.69849558e+00 4.08584720e-12
 1.69897241e+00 1.27490483e-12
 1.69944925e+00 2.24459125e-13
 1.69992609e+00 4.65913710e-14
 1.70040293e+00 1.72301248e-13
 1.70087977e+00 5.20038993e-13
 1.70135660e+00 1.49969026e-12
 1.70183344e+00 3.87200456e-12
 1.70231028e+00 7.79925891e-12
 1.70278712e+00 1.16020607e-11
 1.70326395e+00 1.25262555e-11
 1.70374079e+00 9.74968012e-12
 1.70421763e+00 5.61082255e-12
 1.70469447e+00 2.84030987e-12
 1.70517130e+00 1.80616545e-12
 1.70564814e+00 1.41468728e-12
 1.70612498e+00 1.16591319e-12
 1.70660182e+00 1.15810120e-12
 1.70707865e+00 1.26489418e-12
 1.70755549e+00 1.29024397e-12
 1.70803233e+00 1.31820693e-12
 1.70850917e+00 1.52930273e-12
 1.70898600e+00 1.99062176e-12
 1.70946284e+00 2.53851967e-12
 1.70993968e+00 2.75694378e-12
 1.71041652e+00 2.40687644e-12
 1.71089336e+00 1.75230587e-12
 1.71137019e+00 1.19246352e-12
 1.71184703e+00 1.37765962e-12
 1.71232387e+00 4.00442846e-12
 1.71280071e+00 1.04282037e-11
 1.71327754e+00 1.81163735e-11
 1.71375438e+00 2.11600636e-11
 1.71423122e+00 1.70527884e-11
 1.71470806e+00 1.08049866e-11
 1.71518489e+00 9.25878780e-12
 1.71566173e+00 1.30750365e-11
 1.71613857e+00 1.72353802e-11
 1.71661541e+00 1.77628407e-11
 1.71709224e+00 1.49716641e-11
 1.71756908e+00 1.11631130e-11
 1.71804592e+00 7.82506687e-12
 1.71852276e+00 5.16817405e-12
 1.71899959e+00 2.96230599e-12
 1.71947643e+00 1.26003624e-12
 1.71995327e+00 3.73866147e-13
 1.72043011e+00 3.17657182e-13
 1.72090695e+00 5.89902774e-13
 1.72138378e+00 5.97611684e-13
 1.72186062e+00 2.32063061e-13
 1.72233746e+00 1.44257675e-13
 1.72281430e+00 1.20794500e-12
 1.72329113e+00 3.23383562e-12
 1.72376797e+00 4.69005802e-12
 1.72424481e+00 4.46534458e-12
 1.72472165e+00 3.29313251e-12
 1.72519848e+00 2.60159413e-12
 1.72567532e+00 2.79133959e-12
 1.72615216e+00 3.50012431e-12
 1.72662900e+00 4.60240189e-12
 1.72710583e+00 6.04397256e-12
 1.72758267e+00 7.33755318e-12
 1.72805951e+00 7.73211782e-12
 1.72853635e+00 6.60588555e-12
 1.72901318e+00 4.04907303e-12
 1.72949002e+00 1.63999479e-12
 1.72996686e+00 1.93933409e-12
 1.73044370e+00 5.98493367e-12
 1.73092054e+00 1.12249354e-11
 1.73139737e+00 1.30790799e-11
 1.73187421e+00 9.53639771e-12
 1.73235105e+00 3.66823189e-12
 1.73282789e+00 2.88710986e-13
 1.73330472e+00 6.38676657e-13
 1.73378156e+00 2.09712454e-12
 1.73425840e+00 2.40423152e-12
 1.73473524e+00 1.74123515e-12
 1.73521207e+00 1.02410345e-12
 1.73568891e+00 5.24676594e-13
 1.73616575e+00 2.41402603e-13
 1.73664259e+00 1.57137773e-13
 1.73711942e+00 1.34707100e-13
 1.73759626e+00 1.03920285e-13
 1.73807310e+00 8.73740355e-14
 1.73854994e+00 4.73100930e-14
 1.73902677e+00 1.69228840e-14
 1.73950361e+00 1.32603256e-13
 1.73998045e+00 3.98225871e-13
 1.74045729e+00 6.75243732e-13
 1.74093412e+00 7.92265081e-13
 1.74141096e+00 5.84726935e-13
 1.74188780e+00 1.85301692e-13
 1.74236464e+00 1.59184133e-13
 1.74284148e+00 8.93898487e-13
 1.74331831e+00 2.08385828e-12
 1.74379515e+00 3.13409036e-12
 1.74427199e+00 3.72519051e-12
 1.74474883e+00 3.83349547e-12
 1.74522566e+00 3.60362910e-12
 1.74570250e+00 3.35537243e-12
 1.74617934e+00 3.48499274e-12
 1.74665618e+00 4.10622532e-12
 1.74713301e+00 4.66034296e-12
 1.74760985e+00 4.20814097e-12
 1.74808669e+00 2.56506781e-12
 1.74856353e+00 8.17057095e-13
 1.74904036e+00 1.96281404e-13
 1.74951720e+00 8.34848152e-13
 1.74999404e+00 1.94792844e-12
 1.75047088e+00 2.66239301e-12
 1.75094771e+00 2.50358143e-12
 1.75142455e+00 1.67575201e-12
 1.75190139e+00 8.82479478e-13
 1.75237823e+00 5.47786776e-13
 1.75285507e+00 5.06130632e-13
 1.75333190e+00 5.08587982e-13
 1.75380874e+00 4.99116301e-13
 1.75428558e+00 4.46098992e-13
 1.75476242e+00 3.32618231e-13
 1.75523925e+00 2.02438668e-13
 1.75571609e+00 1.11357025e-13
 1.75619293e+00 1.36776858e-13
 1.75666977e+00 2.86710899e-13
 1.75714660e+00 5.32208261e-13
 1.75762344e+00 1.05032549e-12
 1.75810028e+00 1.87287234e-12
 1.75857712e+00 3.05701318e-12
 1.75905395e+00 7.05726559e-12
 1.75953079e+00 1.87677242e-11
 1.76000763e+00 3.84815351e-11
 1.76048447e+00 5.64040167e-11
 1.76096130e+00 6.03323472e-11
 1.76143814e+00 4.85624451e-11
 1.76191498e+00 3.04669829e-11
 1.76239182e+00 1.56673696e-11
 1.76286866e+00 7.15964000e-12
 1.76334549e+00 3.36210592e-12
 1.76382233e+00 2.06929694e-12
 1.76429917e+00 1.97252443e-12
 1.76477601e+00 2.55009478e-12
 1.76525284e+00 3.39737861e-12
 1.76572968e+00 3.87636295e-12
 1.76620652e+00 3.50153298e-12
 1.76668336e+00 2.34918834e-12
 1.76716019e+00 1.10469625e-12
 1.76763703e+00 6.88239000e-13
 1.76811387e+00 1.25007773e-12
 1.76859071e+00 1.73812808e-12
 1.76906754e+00 1.30946927e-12
 1.76954438e+00 7.03815648e-13
 1.77002122e+00 1.24361157e-12
 1.77049806e+00 3.00799818e-12
 1.77097489e+00 4.87920213e-12
 1.77145173e+00 5.97458579e-12
 1.77192857e+00 6.40734167e-12
 1.77240541e+00 6.90892974e-12
 1.77288224e+00 8.12046754e-12
 1.77335908e+00 1.02342152e-11
 1.77383592e+00 1.32183873e-11
 1.77431276e+00 1.71527865e-11
 1.77478960e+00 2.16320438e-11
 1.77526643e+00 2.45212657e-11
 1.77574327e+00 2.26797844e-11
 1.77622011e+00 1.55856654e-11
 1.77669695e+00 7.31348294e-12
 1.77717378e+00 2.71488242e-12
 1.77765062e+00 2.22575139e-12
 1.77812746e+00 2.62742768e-12
 1.77860430e+00 2.07984744e-12
 1.77908113e+00 1.77594342e-12
 1.77955797e+00 3.05554397e-12
 1.78003481e+00 5.39089357e-12
 1.78051165e+00 7.49582077e-12
 1.78098848e+00 8.79560917e-12
 1.78146532e+00 9.27873444e-12
 1.78194216e+00 8.77194593e-12
 1.78241900e+00 7.14474358e-12
 1.78289583e+00 5.09014570e-12
 1.78337267e+00 3.81514894e-12
 1.78384951e+00 3.57847736e-12
 1.78432635e+00 3.33601566e-12
 1.78480319e+00 2.28676708e-12
 1.78528002e+00 9.53391402e-13
 1.78575686e+00 3.58731351e-13
 1.78623370e+00 8.85967467e-13
 1.78671054e+00 2.06514257e-12
 1.78718737e+00 2.85759572e-12
 1.78766421e+00 2.46457263e-12
 1.78814105e+00 1.41475955e-12
 1.78861789e+00 1.14886519e-12
 1.78909472e+00 2.06904415e-12
 1.78957156e+00 3.06179643e-12
 1.79004840e+00 3.39979731e-12
 1.79052524e+00 3.93971363e-12
 1.79100207e+00 5.94421524e-12
 1.79147891e+00 9.43442233e-12
 1.79195575e+00 1.26832111e-11
 1.79243259e+00 1.30651003e-11
 1.79290942e+00 9.43472172e-12
 1.79338626e+00 4.20781635e-12
 1.79386310e+00 1.65037825e-12
 1.79433994e+00 3.31417145e-12
 1.79481678e+00 6.47185485e-12
 1.79529361e+00 7.59891979e-12
 1.79577045e+00 5.99386960e-12
 1.79624729e+00 3.46636145e-12
 1.79672413e+00 1.82769819e-12
 1.79720096e+00 1.46279746e-12
 1.79767780e+00 1.64600804e-12
 1.79815464e+00 1.58036295e-12
 1.79863148e+00 1.12089625e-12
 1.79910831e+00 6.27390839e-13
 1.79958515e+00 3.50070280e-13
 1.80006199e+00 2.30880563e-13
 1.80053883e+00 1.97307480e-13
 1.80101566e+00 3.17140639e-13
 1.80149250e+00 6.10107442e-13
 1.80196934e+00 8.87970327e-13
 1.80244618e+00 9.10674079e-13
 1.80292301e+00 7.62438349e-13
 1.80339985e+00 1.06194059e-12
 1.80387669e+00 2.58626834e-12
 1.80435353e+00 5.30359335e-12
 1.80483037e+00 7.67137866e-12
 1.80530720e+00 7.55462606e-12
 1.80578404e+00 4.69392629e-12
 1.80626088e+00 1.91021612e-12
 1.80673772e+00 2.57717954e-12
 1.80721455e+00 6.77995043e-12
 1.80769139e+00 1.11157661e-11
 1.80816823e+00 1.23279114e-11
 1.80864507e+00 1.00280898e-11
 1.80912190e+00 6.12647757e-12
 1.80959874e+00 2.97890922e-12
 1.81007558e+00 1.89641192e-12
 1.81055242e+00 2.25615842e-12
 1.81102925e+00 2.29918866e-12
 1.81150609e+00 1.42166673e-12
 1.81198293e+00 7.97165915e-13
 1.81245977e+00 1.23408734e-12
 1.81293660e+00 1.83299782e-12
 1.81341344e+00 1.52031726e-12
 1.81389028e+00 5.95544047e-13
 1.81436712e+00 4.29541082e-14
 1.81484395e+00 3.02899643e-13
 1.81532079e+00 1.12088341e-12
 1.81579763e+00 1.92237377e-12
 1.81627447e+00 2.32831303e-12
 1.81675131e+00 2.70055812e-12
 1.81722814e+00 3.77879846e-12
 1.81770498e+00 5.55111490e-12
 1.81818182e+00 7.12196541e-12
 1.81865866e+00 7.78493007e-12
 1.81913549e+00 7.51240605e-12
 1.81961233e+00 6.41207247e-12
 1.82008917e+00 4.48651026e-12
 1.82056601e+00 2.16184543e-12
 1.82104284e+00 5.26084345e-13
 1.82151968e+00 3.78856013e-13
 1.82199652e+00 1.02792507e-12
 1.82247336e+00 1.12045220e-12
 1.82295019e+00 1.25804737e-12
 1.82342703e+00 4.16488320e-12
 1.82390387e+00 1.08365655e-11
 1.82438071e+00 1.80918482e-11
 1.82485754e+00 2.17006579e-11
 1.82533438e+00 2.06829187e-11
 1.82581122e+00 1.71307711e-11
 1.82628806e+00 1.32139575e-11
 1.82676490e+00 9.85297780e-12
 1.82724173e+00 7.36506143e-12
 1.82771857e+00 5.94997102e-12
 1.82819541e+00 5.45105875e-12
 1.82867225e+00 5.15790880e-12
 1.82914908e+00 4.22011878e-12
 1.82962592e+00 2.50286672e-12
 1.83010276e+00 9.38388113e-13
 1.83057960e+00 6.14495307e-13
 1.83105643e+00 1.40243960e-12
 1.83153327e+00 1.98420734e-12
 1.83201011e+00 1.56212244e-12
 1.83248695e+00 9.01485800e-13
 1.83296378e+00 1.08851761e-12
 1.83344062e+00 2.00347789e-12
 1.83391746e+00 2.78859148e-12
 1.83439430e+00 3.06475916e-12
 1.83487113e+00 2.96202324e-12
 1.83534797e+00 2.62263953e-12
 1.83582481e+00 2.19619334e-12
 1.83630165e+00 1.91579101e-12
 1.83677849e+00 2.04401299e-12
 1.83725532e+00 3.12379781e-12
 1.83773216e+00 6.58524385e-12
 1.83820900e+00 1.46342677e-11
 1.83868584e+00 2.75411478e-11
 1.83916267e+00 3.99326963e-11
 1.83963951e+00 4.29422994e-11
 1.84011635e+00 3.33852033e-11
 1.84059319e+00 1.83177352e-11
 1.84107002e+00 7.23834168e-12
 1.84154686e+00 2.66859483e-12
 1.84202370e+00 1.32554068e-12
 1.84250054e+00 6.53964779e-13
 1.84297737e+00 3.95703395e-13
 1.84345421e+00 4.37040016e-13
 1.84393105e+00 3.74328092e-13
 1.84440789e+00 2.06805457e-13
 1.84488472e+00 1.31070186e-13
 1.84536156e+00 1.93547316e-13
 1.84583840e+00 3.17452805e-13
 1.84631524e+00 3.45005757e-13
 1.84679207e+00 2.19283908e-13
 1.84726891e+00 8.57256562e-14
 1.84774575e+00 4.49159384e-14
 1.84822259e+00 1.32587107e-13
